src_ip,dst_ip,src_port,protocol,timestamp,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.40.20.21,10.40.10.11,36039,6,2026-05-10 12:10:12,443,67516263,25,32,2404,28221,373,0,96.16,151.381053416,4380,0,881.90625,1162.0593333188,453.5944176887,0.8442410386,1205647.55357143,3114472.00650056,10009472,1,63690021,2653750.875,4450205.38202886,10234429,60,67289915,2170642.41935484,4067538.48991247,10234882,1,0,0,0,0,512,724,0.3702811573,0.4739598813,0,4380,528.0172413793,949.2448058599,901065.701451906,0,0,0,1,0,0,0,0,1,537.2807017544,96.16,881.90625,512,0,0,0,0,0,0,25,2404,32,28221,8192,173,24,20,607480.833333333,935942.980660984,2517966,224900,10007522.6666667,3686.9797757334,10009472,10000110,BENIGN
10.40.20.22,10.40.10.13,36040,6,2026-05-10 12:10:20,80,429816,3,4,679,421,679,0,226.3333333,392.0208328,421,0,105.25,210.5,2559.234649,16.28603868,71636.0,110284.2748,214020,4,214107,107053.5,151322.9725,214055,52,215816,71938.66667,123141.5772,214127,4,0,0,0,0,104,136,6.979730862,9.306307815,0,679,137.5,263.7726294,69576.0,0,0,0,1,0,0,0,0,1,157.1428571,226.3333333,105.25,104,0,0,0,0,0,0,3,679,4,421,29200,5059,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.10.12,36041,6,2026-05-10 12:10:28,63864,19,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,631578.9474,105263.1579,19.0,0.0,19,19,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,52631.57895,52631.57895,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,343,258,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.21,10.40.10.11,36042,6,2026-05-10 12:10:36,53,48823,2,2,90,158,45,45,45.0,0.0,79,79,79.0,0.0,5079.573152,81.92859923,16274.33333,28182.77604,48817,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,40.96429961,40.96429961,45,79,58.6,18.62256696,346.8,0,0,0,0,0,0,0,0,1,73.25,45.0,79.0,40,0,0,0,0,0,0,2,90,2,158,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.10.13,36043,6,2026-05-10 12:10:44,53,165,2,2,92,248,46,46,46.0,0.0,124,124,124.0,0.0,2060606.06060606,24242.4242424242,55.0,93.5307436087,163,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,64,64,12121.2121212121,12121.2121212121,46,124,77.2,42.7223594854,1825.2,0,0,0,0,0,0,0,0,1,96.5,46.0,124.0,64,0,0,0,0,0,0,2,92,2,248,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.10.12,36044,6,2026-05-10 12:10:52,123,93889,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,1022.4839970604,21.3017499388,93889.0,0.0,93889,93889,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,10.6508749694,10.6508749694,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.21,10.40.10.11,36045,6,2026-05-10 12:11:00,53,23670,2,2,64,96,32,32,32.0,0.0,48,48,48.0,0.0,6759.611322349,168.9902830587,7890.0,13602.7022682995,23597,3,3,3.0,0.0,3,3,70,70.0,0.0,70,70,0,0,0,0,40,40,84.4951415294,84.4951415294,32,48,38.4,8.7635609201,76.8,0,0,0,0,0,0,0,0,1,48.0,32.0,48.0,40,0,0,0,0,0,0,2,64,2,96,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.10.13,36046,6,2026-05-10 12:11:08,53,204,2,2,90,122,45,45,45.0,0.0,61,61,61.0,0.0,1039215.686,19607.84314,68.0,34.64101615,108,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,40,64,9803.921569,9803.921569,45,61,51.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,64.25,45.0,61.0,40,0,0,0,0,0,0,2,90,2,122,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.10.12,36047,6,2026-05-10 12:11:16,443,62433827,7,2,169,92,46,0,24.14285714,23.19790631,46,46,46.0,0.0,4.180426101,0.144152624,7804228.375,20400000.0,58300000,48,62400000,10400000.0,23500000.0,58300000,48,58300000,58300000.0,0.0,58300000,58300000,1,0,0,0,224,64,0.112118708,0.032033916,0,46,30.7,21.68486415,470.2333333,0,1,0,0,1,0,0,0,0,34.11111111,24.14285714,46.0,224,0,0,0,0,0,0,7,169,2,92,404,140,3,32,29715.0,0.0,29715,29715,58300000.0,0.0,58300000,58300000,BENIGN
10.40.20.21,10.40.10.11,36048,6,2026-05-10 12:11:24,53,224,2,2,60,264,30,30,30.0,0.0,132,132,132.0,0.0,1446428.571,17857.14286,74.66666667,88.08140174,173,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,64,64,8928.571429,8928.571429,30,132,70.8,55.86770087,3121.2,0,0,0,0,0,0,0,0,1,88.5,30.0,132.0,64,0,0,0,0,0,0,2,60,2,264,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.10.13,36049,6,2026-05-10 12:11:32,53,30806,1,1,45,118,45,45,45.0,0.0,118,118,118.0,0.0,5291.1770434331,64.9224177108,30806.0,0.0,30806,30806,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,32.4612088554,32.4612088554,45,118,69.3333333333,42.1465696508,1776.3333333333,0,0,0,0,0,0,0,0,1,104.0,45.0,118.0,20,0,0,0,0,0,0,1,45,1,118,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.10.12,36050,6,2026-05-10 12:11:40,80,331,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6042.296073,331.0,0.0,331,331,331,331.0,0.0,331,331,0,0.0,0.0,0,0,0,0,0,0,64,0,6042.296073,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,264,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.21,10.40.10.11,36051,6,2026-05-10 12:11:48,54426,999565,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,12.00522227,2.000870379,999565.0,0.0,999565,999565,999565,999565.0,0.0,999565,999565,0,0.0,0.0,0,0,0,0,0,0,40,0,2.000870379,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,5001,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.10.13,36052,6,2026-05-10 12:11:56,80,115049448,16,14,531,919,447,0,33.1875,110.3601491,913,0,65.64285714,243.8914031,12.60327646,0.260757444,3967222.345,4860545.319,10000000,18,115000000,7669963.2,4143471.855,10000000,102,110000000,8477948.615,3757289.373,10000000,609,0,0,0,0,332,424,0.139070637,0.121686807,0,913,46.77419355,179.4524468,32203.18065,0,0,0,1,0,0,0,0,0,48.33333333,33.1875,65.64285714,332,0,0,0,0,0,0,16,531,14,919,8192,946,15,20,43614.45455,67903.1336,248350,23026,9975769.273,59532.31771,10000000,9796836,BENIGN
10.40.20.23,10.40.10.12,36053,6,2026-05-10 12:12:04,443,235784,11,6,644,2644,405,0,58.54545455,122.8758427,1429,0,440.6666667,641.2318354,13944.96658,72.09988803,14736.5,22842.2255,61918,3,235784,23578.4,28082.33679,63172,3,168435,33687.0,41221.97695,89361,221,0,0,0,0,244,132,46.65286873,25.44701931,0,1429,182.6666667,406.4982454,165240.8235,0,0,0,1,0,0,0,0,0,193.4117647,58.54545455,440.6666667,244,0,0,0,0,0,0,11,644,6,2644,65535,33,5,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.21,10.40.10.11,36054,6,2026-05-10 12:12:12,53,159,2,2,82,210,41,41,41.0,0.0,105,105,105.0,0.0,1836477.987,25157.2327,53.0,85.73797292,152,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,12578.61635,12578.61635,41,105,66.6,35.05424368,1228.8,0,0,0,0,0,0,0,0,1,83.25,41.0,105.0,40,0,0,0,0,0,0,2,82,2,210,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.10.13,36055,6,2026-05-10 12:12:20,80,3,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,4000000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,40,0,666666.6667,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.10.12,36056,6,2026-05-10 12:12:28,53,287,2,2,72,270,36,36,36.0,0.0,135,135,135.0,0.0,1191637.631,13937.28223,95.66666667,163.9674764,285,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,40,40,6968.641115,6968.641115,36,135,75.6,54.22453319,2940.3,0,0,0,0,0,0,0,0,1,94.5,36.0,135.0,40,0,0,0,0,0,0,2,72,2,270,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.21,10.40.10.11,36057,6,2026-05-10 12:12:36,53,46134,1,1,50,87,50,50,50.0,0.0,87,87,87.0,0.0,2969.610266,43.35197468,46134.0,0.0,46134,46134,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,21.67598734,21.67598734,50,87,62.33333333,21.36195996,456.3333333,0,0,0,0,0,0,0,0,1,93.5,50.0,87.0,32,0,0,0,0,0,0,1,50,1,87,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.10.13,36058,6,2026-05-10 12:12:44,38622,5053,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,395.8044726,5053.0,0.0,5053,5053,5053,5053.0,0.0,5053,5053,0,0.0,0.0,0,0,0,0,0,0,64,0,395.8044726,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,9,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.10.12,36059,6,2026-05-10 12:12:52,53,7987560,2,2,94,225,49,45,47.0,2.828427125,136,89,112.5,33.23401872,39.93710219,0.500778711,2662520.0,4099896.647,7388032,52166,7935394,7935394.0,0.0,7935394,7935394,7440198,7440198.0,0.0,7440198,7440198,0,0,0,0,52,72,0.250389355,0.250389355,45,136,72.8,39.90238088,1592.2,0,0,0,0,0,0,0,0,1,91.0,47.0,112.5,52,0,0,0,0,0,0,2,94,2,225,-1,-1,1,20,547362.0,0.0,547362,547362,7388032.0,0.0,7388032,7388032,BENIGN
10.40.20.21,10.40.10.11,36060,6,2026-05-10 12:13:00,53,66027,2,2,64,96,32,32,32.0,0.0,48,48,48.0,0.0,2423.2510942493,60.5812773562,22009.0,38115.5100713607,66021,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,30.2906386781,30.2906386781,32,48,38.4,8.7635609201,76.8,0,0,0,0,0,0,0,0,1,48.0,32.0,48.0,40,0,0,0,0,0,0,2,64,2,96,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.10.13,36061,6,2026-05-10 12:13:08,53,72137,2,2,72,242,36,36,36.0,0.0,121,121,121.0,0.0,4352.828645,55.45004644,24045.66667,41642.25419,72130,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,64,27.72502322,27.72502322,36,121,70.0,46.55641739,2167.5,0,0,0,0,0,0,0,0,1,87.5,36.0,121.0,40,0,0,0,0,0,0,2,72,2,242,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.10.12,36062,6,2026-05-10 12:13:16,53,232,2,2,80,180,40,40,40.0,0.0,90,90,90.0,0.0,1120689.65517241,17241.3793103448,77.3333333333,127.0170592217,224,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,64,64,8620.6896551724,8620.6896551724,40,90,60.0,27.3861278753,750.0,0,0,0,0,0,0,0,0,1,75.0,40.0,90.0,64,0,0,0,0,0,0,2,80,2,180,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.21,10.40.10.11,36063,6,2026-05-10 12:13:24,61237,3,2,0,37,0,37,0,18.5,26.1629509039,0,0,0.0,0.0,12333333.3333333,666666.666666667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,64,0,666666.666666667,0.0,0,37,24.6666666667,21.36195996,456.3333333333,0,1,0,0,1,0,0,0,0,37.0,18.5,0.0,64,0,0,0,0,0,0,2,37,0,0,70,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.10.13,36064,6,2026-05-10 12:13:32,443,392706,11,9,563,6151,190,0,51.18181818,75.32438939,1460,0,683.4444444,729.7939968,17096.75941,50.92868456,20668.73684,25527.19954,80074,4,392706,39270.6,29105.95114,80074,4,241951,30243.875,43373.98772,111459,48,0,0,0,0,232,192,28.01077651,22.91790805,0,1460,319.7142857,565.8468117,320182.6143,0,0,0,1,0,0,0,0,0,335.7,51.18181818,683.4444444,232,0,0,0,0,0,0,11,563,9,6151,8192,123,10,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.10.12,36065,6,2026-05-10 12:13:40,51317,3,2,0,31,0,31,0,15.5,21.9203102168,0,0,0.0,0.0,10333333.3333333,666666.666666667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,64,0,666666.666666667,0.0,0,31,20.6666666667,17.8978583449,320.3333333333,0,1,0,0,1,0,0,0,0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,972,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.21,10.40.10.11,36066,6,2026-05-10 12:13:48,53,25400,2,2,68,484,34,34,34.0,0.0,242,242,242.0,0.0,21732.28346,157.480315,8466.666667,14661.23277,25396,1,3,3.0,0.0,3,3,1,1.0,0.0,1,1,0,0,0,0,40,40,78.74015748,78.74015748,34,242,117.2,113.926292,12979.2,0,0,0,0,0,0,0,0,1,146.5,34.0,242.0,40,0,0,0,0,0,0,2,68,2,484,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.10.13,36067,6,2026-05-10 12:13:56,1850,3,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,4000000.0,666666.666666667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,40,0,666666.666666667,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,180,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.10.12,36068,6,2026-05-10 12:14:04,53,216,2,2,82,182,41,41,41.0,0.0,91,91,91.0,0.0,1222222.222,18518.51852,72.0,122.9756073,214,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,64,80,9259.259259,9259.259259,41,91,61.0,27.38612788,750.0,0,0,0,0,0,0,0,0,1,76.25,41.0,91.0,64,0,0,0,0,0,0,2,82,2,182,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.21,10.40.10.11,36069,6,2026-05-10 12:14:12,443,117987317,17,12,578,4656,192,0,34.0,60.2629654099,2836,0,388.0,852.8174695465,44.3607002268,0.24578913,4213832.75,15412963.6722627,58924312,1,117987317,7374207.3125,20083521.5242285,58924312,1,117950836,10722803.2727273,23790475.3405001,59001383,1,0,0,0,0,552,392,0.1440832831,0.1017058469,0,2836,174.4666666667,556.2002078967,309358.671264368,0,0,0,1,0,0,0,0,0,180.4827586207,34.0,388.0,552,0,0,0,0,0,0,17,578,12,4656,29200,349,6,32,191016.5,160871.742467408,304770,77263,58784466.0,197772.109843628,58924312,58644620,BENIGN
10.40.20.22,10.40.10.13,36070,6,2026-05-10 12:14:20,443,118162478,18,20,1368,5236,425,0,76.0,111.5621694261,1430,0,261.8,450.6380972985,55.8891461298,0.3215910892,3193580.48648649,13448811.6755744,58724700,1,118162478,6950734.0,19487878.7259202,58801534,4,117930873,6206888.05263158,18540896.2376186,58879666,1,0,0,0,0,372,412,0.1523326212,0.169258468,0,1430,169.3333333333,341.3008653692,116486.280701754,0,0,0,1,0,0,0,0,1,173.7894736842,76.0,261.8,372,0,0,0,0,0,0,18,1368,20,5236,8192,368,17,20,277138.0,69894.6768931655,326561,227715,58688187.0,51637.1798029288,58724700,58651674,BENIGN
10.40.20.23,10.40.10.12,36071,6,2026-05-10 12:14:28,53,31191,2,2,90,90,45,45,45.0,0.0,45,45,45.0,0.0,5770.8954506108,128.2421211247,10397.0,17963.9790414039,31140,3,48,48.0,0.0,48,48,3,3.0,0.0,3,3,0,0,0,0,40,40,64.1210605623,64.1210605623,45,45,45.0,0.0,0.0,0,0,0,0,0,0,0,0,1,56.25,45.0,45.0,40,0,0,0,0,0,0,2,90,2,90,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.21,10.40.10.11,36072,6,2026-05-10 12:14:36,53,177,2,2,104,220,52,52,52.0,0.0,110,110,110.0,0.0,1830508.475,22598.87006,59.0,96.99484522,171,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,80,11299.43503,11299.43503,52,110,75.2,31.76790834,1009.2,0,0,0,0,0,0,0,0,1,94.0,52.0,110.0,64,0,0,0,0,0,0,2,104,2,220,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.10.13,36073,6,2026-05-10 12:14:44,53,31511,1,1,43,59,43,43,43.0,0.0,59,59,59.0,0.0,3236.964869,63.4698994,31511.0,0.0,31511,31511,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,31.7349497,31.7349497,43,59,48.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,72.5,43.0,59.0,20,0,0,0,0,0,0,1,43,1,59,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.10.12,36074,6,2026-05-10 12:14:52,445,90002043,10,10,48,12,6,0,4.8,2.529822128,6,0,1.2,2.529822128,0.666651534,0.222217178,4736949.632,11200000.0,30000000,3,90000000,10000000.0,15000000.0,30000000,3,90000000,10000000.0,15000000.0,30000000,3,0,0,0,0,224,296,0.111108589,0.111108589,0,6,3.142857143,3.070597894,9.428571429,0,0,0,0,1,0,0,0,1,3.3,4.8,1.2,224,0,0,0,0,0,0,10,48,10,12,252,2048,7,20,24095.33333,41606.17616,72138,51,30000000.0,41852.07756,30000000,29900000,BENIGN
10.40.20.21,10.40.10.11,36075,6,2026-05-10 12:15:00,37102,51,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,39215.6862745098,51.0,0.0,51,51,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,19607.8431372549,19607.8431372549,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,612,1401,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.10.13,36076,6,2026-05-10 12:15:08,443,14938893,4,2,31,0,31,0,7.75,15.5,0,0,0.0,0.0,2.075120292,0.401636185,2987778.6,4444338.986,10000000,49,14900000,4979631.0,5024567.984,10000000,49,10000000,10000000.0,0.0,10000000,10000000,0,0,0,0,128,64,0.267757457,0.133878728,0,31,4.428571429,11.71689866,137.2857143,0,0,0,0,1,0,0,0,0,5.166666667,7.75,0.0,128,0,0,0,0,0,0,4,31,2,0,396,411,1,32,41742.0,0.0,41742,41742,10000000.0,0.0,10000000,10000000,BENIGN
10.40.20.23,10.40.10.12,36077,6,2026-05-10 12:15:16,62349,1,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,12000000.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,5763,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.21,10.40.10.11,36078,6,2026-05-10 12:15:24,53,191,2,2,82,114,41,41,41.0,0.0,57,57,57.0,0.0,1026178.01,20942.40838,63.66666667,68.85007867,139,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,40,40,10471.20419,10471.20419,41,57,47.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,59.25,41.0,57.0,40,0,0,0,0,0,0,2,82,2,114,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.10.13,36079,6,2026-05-10 12:15:32,443,159603,10,5,768,719,533,0,76.8,166.2132499064,581,0,143.8,251.6012718569,9316.8674774284,93.9831958046,11400.2142857143,21720.7179799825,54368,18,159603,17733.6666666667,25855.082498418,54431,18,104162,26040.5,28889.8501034533,51698,188,0,0,0,0,332,168,62.6554638697,31.3277319349,0,581,92.9375,187.2664656757,35068.7291666667,0,0,0,1,0,0,0,0,0,99.1333333333,76.8,143.8,332,0,0,0,0,0,0,10,768,5,719,65535,79,5,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.10.12,36080,6,2026-05-10 12:15:40,443,4622495,6,7,998,394,517,0,166.3333333,236.0869896,206,2,56.28571429,81.75311265,301.1360748,2.812334032,385207.9167,1165613.525,4080241,3,542250,108450.0,125890.2405,307910,94,4505564,750927.3333,1725824.892,4271820,3,0,0,0,0,132,144,1.298000322,1.514333709,0,517,99.42857143,168.3767361,28350.72527,0,0,0,1,0,0,0,0,1,107.0769231,166.3333333,56.28571429,132,0,0,0,0,0,0,6,998,7,394,8192,31088,5,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.21,10.40.10.11,36081,6,2026-05-10 12:15:48,53,100508002,2,2,95,282,51,44,47.5,4.9497474683,179,103,141.0,53.7401153702,3.7509451238,0.0397978262,33502667.3333333,57968965.6128,100439463,30578,100477424,100477424.0,0.0,100477424,100477424,100470041,100470041.0,0.0,100470041,100470041,0,0,0,0,52,52,0.0198989131,0.0198989131,44,179,84.2,58.4696502469,3418.7,0,0,0,0,0,0,0,0,1,105.25,47.5,141.0,52,0,0,0,0,0,0,2,95,2,282,-1,-1,1,20,37961.0,0.0,37961,37961,100439463.0,0.0,100439463,100439463,BENIGN
10.40.20.22,10.40.10.13,36082,6,2026-05-10 12:15:56,58549,95530737,7,9,11613,62,4380,0,1659.0,2117.072113,20,0,6.888888889,5.30199124,122.2119746,0.167485361,6368715.8,21200000.0,82100000,3,95500000,15900000.0,38100000.0,93700000,3,93700000,11700000.0,28700000.0,82100000,3,0,0,0,0,152,192,0.073274846,0.094210516,0,4380,687.1176471,1543.785926,2383274.985,0,0,0,0,1,1,0,0,1,730.0625,1659.0,6.888888889,152,0,0,0,0,0,0,7,11613,9,62,229,256,5,20,39232.0,0.0,39232,39232,46800000.0,49800000.0,82100000,11600000,BENIGN
10.40.20.23,10.40.10.12,36083,6,2026-05-10 12:16:04,51683,4,3,0,43,0,31,6,14.3333333333,14.4337567297,0,0,0.0,0.0,10750000.0,750000.0,2.0,1.4142135624,3,1,4,2.0,1.4142135624,3,1,0,0.0,0.0,0,0,0,0,0,0,60,0,750000.0,0.0,6,31,12.25,12.5,156.25,0,0,0,0,1,0,0,0,0,16.3333333333,14.3333333333,0.0,60,0,0,0,0,0,0,3,43,0,0,110,-1,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.21,10.40.10.11,36084,6,2026-05-10 12:16:12,53,31687,2,2,88,200,44,44,44.0,0.0,100,100,100.0,0.0,9088.900811,126.2347335,10562.33333,18212.22557,31592,47,48,48.0,0.0,48,48,47,47.0,0.0,47,47,0,0,0,0,64,48,63.11736674,63.11736674,44,100,66.4,30.67246322,940.8,0,0,0,0,0,0,0,0,1,83.0,44.0,100.0,64,0,0,0,0,0,0,2,88,2,200,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.10.13,36085,6,2026-05-10 12:16:20,53,135,2,2,86,204,43,43,43.0,0.0,102,102,102.0,0.0,2148148.148,29629.62963,45.0,72.75300681,129,2,4,4.0,0.0,4,4,2,2.0,0.0,2,2,0,0,0,0,64,64,14814.81481,14814.81481,43,102,66.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,1,83.25,43.0,102.0,64,0,0,0,0,0,0,2,86,2,204,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
