src_ip,dst_ip,src_port,protocol,timestamp,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.40.20.23,10.40.10.11,36086,6,2026-05-10 12:16:28,53,164,2,2,72,104,36,36,36.0,0.0,52,52,52.0,0.0,1073170.73170732,24390.243902439,54.6666666667,89.4892917244,158,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,12195.1219512195,12195.1219512195,36,52,42.4,8.7635609201,76.8,0,0,0,0,0,0,0,0,1,53.0,36.0,52.0,40,0,0,0,0,0,0,2,72,2,104,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.21,10.40.10.13,36087,6,2026-05-10 12:16:36,53,30481,1,1,47,108,47,47,47.0,0.0,108,108,108.0,0.0,5085.135002,65.61464519,30481.0,0.0,30481,30481,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,32.80732259,32.80732259,47,108,67.33333333,35.21836642,1240.333333,0,0,0,0,0,0,0,0,1,101.0,47.0,108.0,32,0,0,0,0,0,0,1,47,1,108,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.10.11,36088,6,2026-05-10 12:16:44,53,158663,1,1,59,111,59,59,59.0,0.0,111,111,111.0,0.0,1071.453332,12.60533332,158663.0,0.0,158663,158663,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,6.302666658,6.302666658,59,111,76.33333333,30.022214,901.3333333,0,0,0,0,0,0,0,0,1,114.5,59.0,111.0,32,0,0,0,0,0,0,1,59,1,111,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.10.13,36089,6,2026-05-10 12:16:52,443,60934883,17,15,741,5287,436,0,43.58823529,113.3892956,1448,0,352.4666667,574.3060243,98.92527405,0.525150758,1965641.387,4008233.531,10000000,20,60900000,3808430.188,4998521.488,10100000,80,60900000,4348867.143,5142780.431,10100000,49,0,0,0,0,552,488,0.27898634,0.246164418,0,1448,182.6666667,419.0007955,175561.6667,0,0,0,1,0,0,0,0,0,188.375,43.58823529,352.4666667,552,0,0,0,0,0,0,17,741,15,5287,29200,123,3,32,97327.66667,114722.0567,331503,50393,10000000.0,28113.04119,10000000,9960013,BENIGN
10.40.20.21,10.40.10.11,36090,6,2026-05-10 12:17:00,53,92562,4,2,148,266,37,37,37.0,0.0,133,133,133.0,0.0,4472.677773,64.821417,18512.4,29573.71499,67828,1,67833,22611.0,39159.07071,67828,1,4,4.0,0.0,4,4,0,0,0,0,104,40,43.214278,21.607139,37,133,64.42857143,46.8432035,2194.285714,0,0,0,0,0,0,0,0,0,75.16666667,37.0,133.0,104,0,0,0,0,0,0,4,148,2,266,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.10.13,36091,6,2026-05-10 12:17:08,53,277972,2,2,66,98,33,33,33.0,0.0,49,49,49.0,0.0,589.9874808,14.38993855,92657.33333,160481.1469,277965,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,40,40,7.194969277,7.194969277,33,49,39.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,49.25,33.0,49.0,40,0,0,0,0,0,0,2,66,2,98,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.10.11,36092,6,2026-05-10 12:17:16,53,174,2,2,90,222,45,45,45.0,0.0,111,111,111.0,0.0,1793103.44827586,22988.5057471264,58.0,60.6217782649,123,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,64,64,11494.2528735632,11494.2528735632,45,111,71.4,36.1496887953,1306.8,0,0,0,0,0,0,0,0,1,89.25,45.0,111.0,64,0,0,0,0,0,0,2,90,2,222,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.21,10.40.10.13,36093,6,2026-05-10 12:17:24,443,1869228,3,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3.209881299,373845.6,115406.8901,500315,288736,1579982,789991.0,1329.360749,790931,789051,1578512,789256.0,431.3351365,789561,788951,0,0,0,0,92,60,1.604940649,1.604940649,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,92,0,0,0,0,0,0,3,0,3,0,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.10.11,36094,6,2026-05-10 12:17:32,53,170,2,2,80,272,40,40,40.0,0.0,136,136,136.0,0.0,2070588.23529412,23529.4117647059,56.6666666667,92.9533933395,164,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,64,11764.7058823529,11764.7058823529,40,136,78.4,52.5813655205,2764.8,0,0,0,0,0,0,0,0,1,98.0,40.0,136.0,64,0,0,0,0,0,0,2,80,2,272,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.10.13,36095,6,2026-05-10 12:17:40,443,118400048,74,109,1619,127064,426,0,21.87837838,63.65853959,2836,0,1165.724771,557.4534505,1086.849222,1.545607482,650549.7143,6135153.668,58900000,1,118000000,1621918.466,9651492.692,58900000,2,118000000,1095959.926,7956446.875,59000000,1,0,0,0,0,2388,3496,0.624999747,0.920607735,0,2836,699.3641304,709.1058581,502831.1181,0,0,0,1,0,0,0,0,1,703.1857923,21.87837838,1165.724771,2388,0,0,0,0,0,0,74,1619,109,127064,29200,382,14,32,488570.5,581338.6478,899639,77502,58700000.0,323495.6955,58900000,58500000,BENIGN
10.40.20.21,10.40.10.11,36096,6,2026-05-10 12:17:48,53,23953,1,1,47,79,47,47,47.0,0.0,79,79,79.0,0.0,5260.301424,83.49684799,23953.0,0.0,23953,23953,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,41.748424,41.748424,47,79,57.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,86.5,47.0,79.0,20,0,0,0,0,0,0,1,47,1,79,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.10.13,36097,6,2026-05-10 12:17:56,443,4,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,3000000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,0,40,0,500000.0,0.0,6,6,6.0,0.0,0.0,1,0,0,0,0,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,0,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.10.11,36098,6,2026-05-10 12:18:04,80,1,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,12000000.0,2000000.0,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,1000000.0,1000000.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,256,913,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.21,10.40.10.13,36099,6,2026-05-10 12:18:12,53,246285,1,1,54,195,54,54,54.0,0.0,195,195,195.0,0.0,1011.0238138742,8.1206732038,246285.0,0.0,246285,246285,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,4.0603366019,4.0603366019,54,195,101.0,81.4063879557,6627.0,0,0,0,0,0,0,0,0,1,151.5,54.0,195.0,32,0,0,0,0,0,0,1,54,1,195,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.10.11,36100,6,2026-05-10 12:18:20,53,192,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,479166.6667,20833.33333,64.0,109.1192009,190,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,40,40,10416.66667,10416.66667,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,40,0,0,0,0,0,0,2,46,2,46,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.10.13,36101,6,2026-05-10 12:18:28,443,5733739,9,5,606,2713,342,0,67.33333333,124.242706,1451,0,542.6,715.5279869,578.8543915,2.441687702,441056.8462,1492796.484,5406128,32,5733739,716717.375,1895968.698,5406128,43,265597,66399.25,106938.9942,224247,203,0,0,0,0,200,108,1.56965638,0.872031322,0,1451,221.2666667,459.028861,210707.4952,0,0,0,1,0,0,0,0,0,237.0714286,67.33333333,542.6,200,0,0,0,0,0,0,9,606,5,2713,29200,11256,3,20,327568.0,0.0,327568,327568,5406128.0,0.0,5406128,5406128,BENIGN
10.40.20.21,10.40.10.11,36102,6,2026-05-10 12:18:36,53,76610,2,2,68,250,34,34,34.0,0.0,125,125,125.0,0.0,4150.894139,52.21250489,25536.66667,44224.74195,76603,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,64,40,26.10625245,26.10625245,34,125,70.4,49.84275273,2484.3,0,0,0,0,0,0,0,0,1,88.0,34.0,125.0,64,0,0,0,0,0,0,2,68,2,250,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.10.13,36103,6,2026-05-10 12:18:44,53,152,2,2,80,112,40,40,40.0,0.0,56,56,56.0,0.0,1263157.895,26315.78947,50.66666667,82.56108849,146,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,13157.89474,13157.89474,40,56,46.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,58.0,40.0,56.0,40,0,0,0,0,0,0,2,80,2,112,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.10.11,36104,6,2026-05-10 12:18:52,52673,60,2,2,4,12,2,2,2.0,0.0,6,6,6.0,0.0,266666.6667,66666.66667,20.0,13.0,35,12,48,48.0,0.0,48,48,47,47.0,0.0,47,47,0,0,0,0,48,40,33333.33333,33333.33333,2,6,3.6,2.19089023,4.8,0,0,0,1,0,0,0,0,1,4.5,2.0,6.0,48,0,0,0,0,0,0,2,4,2,12,1024,0,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.21,10.40.10.13,36105,6,2026-05-10 12:19:00,443,6143197,5,1,135,46,46,6,27.0,20.1246118,46,46,46.0,0.0,29.46348619,0.97669015,1228639.4,2693753.034,6047182,3,6143197,1535799.25,3007903.181,6047182,3,0,0.0,0.0,0,0,1,0,0,0,100,20,0.813908458,0.162781692,6,46,32.42857143,18.86670032,355.952381,0,1,0,0,1,0,0,0,0,37.83333333,27.0,46.0,100,0,0,0,0,0,0,5,135,1,46,256,351,4,20,93518.0,0.0,93518,93518,6047182.0,0.0,6047182,6047182,BENIGN
10.40.20.22,10.40.10.11,36106,6,2026-05-10 12:19:08,80,39021,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,51.25445273,39021.0,0.0,39021,39021,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,25.62722637,25.62722637,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,256,939,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.10.13,36107,6,2026-05-10 12:19:16,53,35540853,2,2,105,265,55,50,52.5,3.5355339059,183,82,132.5,71.4177848998,10.410554862,0.112546539,11846951.0,20400354.1399542,35403249,60590,35463839,35463839.0,0.0,35463839,35463839,35480263,35480263.0,0.0,35480263,35480263,0,0,0,0,52,40,0.0562732695,0.0562732695,50,183,85.0,56.2094298139,3159.5,0,0,0,0,0,0,0,0,1,106.25,52.5,132.5,52,0,0,0,0,0,0,2,105,2,265,-1,-1,1,20,60590.0,0.0,60590,60590,35403249.0,0.0,35403249,35403249,BENIGN
10.40.20.21,10.40.10.11,36108,6,2026-05-10 12:19:24,53,33191,1,1,66,122,66,66,66.0,0.0,122,122,122.0,0.0,5664.186075,60.25729867,33191.0,0.0,33191,33191,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,40,30.12864933,30.12864933,66,122,84.66666667,32.33161507,1045.333333,0,0,0,0,0,0,0,0,1,127.0,66.0,122.0,40,0,0,0,0,0,0,1,66,1,122,-1,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.10.13,36109,6,2026-05-10 12:19:32,53,172,2,2,62,228,31,31,31.0,0.0,114,114,114.0,0.0,1686046.512,23255.81395,57.33333333,59.55109851,121,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,40,40,11627.90698,11627.90698,31,114,64.2,45.46097227,2066.7,0,0,0,0,0,0,0,0,1,80.25,31.0,114.0,40,0,0,0,0,0,0,2,62,2,228,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.10.11,36110,6,2026-05-10 12:19:40,53526,5,3,0,53,0,53,0,17.66666667,30.59956427,0,0,0.0,0.0,10600000.0,600000.0,2.5,2.121320344,4,1,5,2.5,2.121320344,4,1,0,0.0,0.0,0,0,0,0,0,0,60,0,600000.0,0.0,0,53,13.25,26.5,702.25,0,0,0,0,1,0,0,0,0,17.66666667,17.66666667,0.0,60,0,0,0,0,0,0,3,53,0,0,245,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.21,10.40.10.13,36111,6,2026-05-10 12:19:48,53,199577,4,4,136,760,34,34,34.0,0.0,190,190,190.0,0.0,4489.495283,40.08477931,28511.0,54252.65323,141534,3,199192,66397.33333,114960.2557,199142,3,141926,47308.66667,81934.95213,141919,3,0,0,0,0,80,80,20.04238965,20.04238965,34,190,103.3333333,82.21921916,6760.0,0,0,0,0,0,0,0,0,1,116.25,34.0,190.0,80,0,0,0,0,0,0,4,136,4,760,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.10.11,36112,6,2026-05-10 12:19:56,53,60692,1,1,55,71,55,55,55.0,0.0,71,71,71.0,0.0,2076.056152,32.95327226,60692.0,0.0,60692,60692,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,44,20,16.47663613,16.47663613,55,71,60.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,90.5,55.0,71.0,44,0,0,0,0,0,0,1,55,1,71,-1,-1,0,44,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.10.13,36113,6,2026-05-10 12:20:04,443,60852488,15,15,815,6986,389,0,54.33333333,112.7789663,1752,0,465.7333333,684.948639,128.1952514,0.492995455,2098361.655,4106913.293,9999821,20,60900000,4346606.286,5118551.18,10100000,1652,60800000,4342923.571,5129391.432,10100000,48,0,0,0,0,312,384,0.246497727,0.246497727,0,1752,251.6451613,519.0068431,269368.1032,0,0,0,1,0,0,0,0,1,260.0333333,54.33333333,465.7333333,312,0,0,0,0,0,0,15,815,15,6986,8192,114,14,20,75707.5,60550.81417,199306,50776,9998411.667,2938.113113,9999821,9992421,BENIGN
10.40.20.21,10.40.10.11,36114,6,2026-05-10 12:20:12,53,213,2,2,84,204,42,42,42.0,0.0,102,102,102.0,0.0,1352112.676,18779.34272,71.0,38.97435054,116,48,49,49.0,0.0,49,49,48,48.0,0.0,48,48,0,0,0,0,40,40,9389.671362,9389.671362,42,102,66.0,32.86335345,1080.0,0,0,0,0,0,0,0,0,1,82.5,42.0,102.0,40,0,0,0,0,0,0,2,84,2,204,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.10.13,36115,6,2026-05-10 12:20:20,443,3,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,4000000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,40,0,666666.6667,0.0,6,6,6.0,0.0,0.0,1,0,0,0,0,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,0,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.10.11,36116,6,2026-05-10 12:20:28,61651,1,2,0,54,0,27,27,27.0,0.0,0,0,0.0,0.0,54000000.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,64,0,2000000.0,0.0,27,27,27.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40.5,27.0,0.0,64,0,0,0,0,0,0,2,54,0,0,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.21,10.40.20.22,42000,17,2026-05-10 12:28:00,56832,8226,4,3,320,18,242,0,80.0,114.0876855756,6,6,6.0,0.0,41089.2292730367,850.9603695599,1371.0,3212.4383885143,7927,1,8226,2742.0,4536.9755344282,7979,3,234,117.0,164.0487732353,233,1,1,0,0,0,128,60,486.26306832,364.69730124,0,242,72.5,107.7497099764,11610.0,0,1,0,0,1,0,0,0,0,82.8571428571,80.0,6.0,128,0,0,0,0,0,0,4,320,3,18,118,0,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.20.21,42001,17,2026-05-10 12:28:12,80,65660,5,3,416,509,416,0,83.2,186.040855728,509,0,169.6666666667,293.8712870175,14087.7246420956,121.8397806884,9380.0,14766.5207592491,30998,48,65660,16415.0,18560.0332614645,33335,333,34241,17120.5,20890.0556365942,31892,2349,0,0,0,0,172,104,76.1498629302,45.6899177581,0,509,102.7777777778,205.2643282318,42133.4444444444,0,0,0,1,0,0,0,0,0,115.625,83.2,169.6666666667,172,0,0,0,0,0,0,5,416,3,509,65535,118,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.20.21,42002,17,2026-05-10 12:28:24,53,30927,2,2,70,188,35,35,35.0,0.0,94,94,94.0,0.0,8342.22524,129.3368254,10309.0,17850.51562,30921,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,64,64.66841271,64.66841271,35,94,58.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,1,73.25,35.0,94.0,64,0,0,0,0,0,0,2,70,2,188,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.21,10.40.20.22,42003,17,2026-05-10 12:28:36,443,48,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,250000.0,41666.66667,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0.0,0.0,0,0,0,0,0,0,40,0,41666.66667,0.0,6,6,6.0,0.0,0.0,1,0,0,0,0,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,0,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.20.21,42004,17,2026-05-10 12:28:48,53,73635,2,2,58,206,29,29,29.0,0.0,103,103,103.0,0.0,3585.2515787329,54.3219936172,24545.0,42509.722981925,73631,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,88,88,27.1609968086,27.1609968086,29,103,58.6,40.5314692554,1642.8,0,0,0,0,0,0,0,0,1,73.25,29.0,103.0,88,0,0,0,0,0,0,2,58,2,206,-1,-1,1,44,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.20.21,42005,17,2026-05-10 12:29:00,55542,3,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,4000000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,40,0,666666.6667,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,351,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.21,10.40.20.22,42006,17,2026-05-10 12:29:12,53,70477,2,2,60,264,30,30,30.0,0.0,132,132,132.0,0.0,4597.244491,56.75610483,23492.33333,40646.61961,70427,3,3,3.0,0.0,3,3,47,47.0,0.0,47,47,0,0,0,0,64,40,28.37805241,28.37805241,30,132,70.8,55.86770087,3121.2,0,0,0,0,0,0,0,0,1,88.5,30.0,132.0,64,0,0,0,0,0,0,2,60,2,264,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.20.21,42007,17,2026-05-10 12:29:24,51558,71,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,169014.0845,28169.01408,71.0,0.0,71,71,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,14084.50704,14084.50704,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,29,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.20.21,42008,17,2026-05-10 12:29:36,53,31135,2,2,90,158,45,45,45.0,0.0,79,79,79.0,0.0,7965.312349446,128.4727798298,10378.3333333333,17968.8724279887,31127,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,64,64,64.2363899149,64.2363899149,45,79,58.6,18.6225669552,346.8,0,0,0,0,0,0,0,0,1,73.25,45.0,79.0,64,0,0,0,0,0,0,2,90,2,158,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.21,10.40.20.22,42009,17,2026-05-10 12:29:48,53,245,2,2,106,362,53,53,53.0,0.0,181,181,181.0,0.0,1910204.08163265,16326.5306122449,81.6666666667,58.3123771882,149,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,40,40,8163.2653061225,8163.2653061225,53,181,104.2,70.1084873607,4915.2,0,0,0,0,0,0,0,0,1,130.25,53.0,181.0,40,0,0,0,0,0,0,2,106,2,362,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.20.21,42010,17,2026-05-10 12:30:00,53,139457,2,2,58,592,29,29,29.0,0.0,296,296,296.0,0.0,4660.934912,28.68267638,46485.66667,80512.07239,139453,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,40,64,14.34133819,14.34133819,29,296,135.8,146.2419229,21386.7,0,0,0,0,0,0,0,0,1,169.75,29.0,296.0,40,0,0,0,0,0,0,2,58,2,592,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.20.21,42011,17,2026-05-10 12:30:12,53,48301,2,2,142,306,71,71,71.0,0.0,153,153,153.0,0.0,9275.170286,82.81402041,16100.33333,27879.66715,48293,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,40,40,41.40701021,41.40701021,71,153,103.8,44.91324972,2017.2,0,0,0,0,0,0,0,0,1,129.75,71.0,153.0,40,0,0,0,0,0,0,2,142,2,306,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.21,10.40.20.22,42012,17,2026-05-10 12:30:24,53,550,1,1,63,123,63,63,63.0,0.0,123,123,123.0,0.0,338181.8182,3636.363636,550.0,0.0,550,550,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,1818.181818,1818.181818,63,123,83.0,34.64101615,1200.0,0,0,0,0,0,0,0,0,1,124.5,63.0,123.0,32,0,0,0,0,0,0,1,63,1,123,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.20.21,42013,17,2026-05-10 12:30:36,443,4104417,6,8,326,4978,200,0,54.33333333,87.36513416,1769,0,622.25,789.4415295,1292.266356,3.410959461,315724.3846,1040263.037,3776027,4,328386,65677.2,59736.83687,167541,10271,4053359,579051.2857,1461324.629,3891954,4,0,0,0,0,132,172,1.461839769,1.949119692,0,1769,353.6,634.7365933,402890.5429,0,0,0,1,0,0,0,0,1,378.8571429,54.33333333,622.25,132,0,0,0,0,0,0,6,326,8,4978,8192,55,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.20.21,42014,17,2026-05-10 12:30:48,53,32147,2,2,60,222,30,30,30.0,0.0,111,111,111.0,0.0,8772.202694,124.428407,10715.66667,18555.74904,32142,1,1,1.0,0.0,1,1,4,4.0,0.0,4,4,0,0,0,0,64,80,62.2142035,62.2142035,30,111,62.4,44.36552716,1968.3,0,0,0,0,0,0,0,0,1,78.0,30.0,111.0,64,0,0,0,0,0,0,2,60,2,222,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.21,10.40.20.22,42015,17,2026-05-10 12:31:00,53,30806,2,2,96,180,48,48,48.0,0.0,90,90,90.0,0.0,8959.293644,129.8448354,10268.66667,17739.96731,30753,4,49,49.0,0.0,49,49,4,4.0,0.0,4,4,0,0,0,0,64,64,64.92241771,64.92241771,48,90,64.8,23.00434742,529.2,0,0,0,0,0,0,0,0,1,81.0,48.0,90.0,64,0,0,0,0,0,0,2,96,2,180,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.20.21,42016,17,2026-05-10 12:31:12,53,30369,1,1,45,77,45,45,45.0,0.0,77,77,77.0,0.0,4017.254437,65.85663012,30369.0,0.0,30369,30369,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,32.92831506,32.92831506,45,77,55.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,83.5,45.0,77.0,20,0,0,0,0,0,0,1,45,1,77,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
