src_ip,dst_ip,src_port,protocol,timestamp,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.40.10.11,10.40.20.22,30154,6,2026-05-10 12:02:58,53,23752,2,2,162,326,81,81,81.0,0.0,163,163,163.0,0.0,20545.63826,168.406871,7917.333333,13708.02744,23746,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,40,84.2034355,84.2034355,81,163,113.8,44.91324972,2017.2,0,0,0,0,0,0,0,0,1,142.25,81.0,163.0,64,0,0,0,0,0,0,2,162,2,326,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.23,30155,6,2026-05-10 12:03:05,443,116272107,23,20,709,9454,320,0,30.82608696,81.50998387,2896,0,472.7,810.4882284,87.40703392,0.369822145,2768383.5,4437265.384,10000000,3,116000000,5285095.773,4988073.661,10000000,3,111000000,5844000.895,5063541.52,10000000,48,0,0,0,0,744,648,0.197811845,0.1720103,0,2896,230.9772727,586.0874801,343498.5344,0,0,0,1,0,0,0,0,0,236.3488372,30.82608696,472.7,744,0,0,0,0,0,0,23,709,20,9454,29200,126,4,32,81169.5,151969.466,563737,37214,9608172.5,1388628.99,10000000,5198703,BENIGN
10.40.10.11,10.40.20.21,30156,6,2026-05-10 12:03:12,80,103386,5,3,355,567,355,0,71.0,158.7608264025,567,0,189.0,327.3576026305,8918.0353239317,77.3799160428,14769.4285714286,24419.3257677681,50517,67,103386,25846.5,29264.0806735265,51769,411,52211,26105.5,35242.9090811187,51026,1185,0,0,0,0,172,104,48.3624475267,29.017468516,0,567,102.4444444444,210.0774328141,44132.5277777778,0,0,0,1,0,0,0,0,0,115.25,71.0,189.0,172,0,0,0,0,0,0,5,355,3,567,65535,110,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.22,30157,6,2026-05-10 12:03:19,443,353,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,33994.33428,5665.72238,353.0,0.0,353,353,353,353.0,0.0,353,353,0,0.0,0.0,0,0,0,0,0,0,40,0,5665.72238,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,591,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.23,30158,6,2026-05-10 12:03:26,53,31153,2,2,72,160,36,36,36.0,0.0,80,80,80.0,0.0,7447.115848,128.3985491,10384.33333,17980.99678,31147,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,64,64.19927455,64.19927455,36,80,53.6,24.09979253,580.8,0,0,0,0,0,0,0,0,1,67.0,36.0,80.0,64,0,0,0,0,0,0,2,72,2,160,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.21,30159,6,2026-05-10 12:03:33,443,116841545,15,19,971,4721,312,0,64.7333333333,93.3751776947,1460,0,248.4736842105,456.5256921602,48.7155489086,0.2909923863,3540652.87878788,14063113.0579128,58283303,0,116841545,8345824.64285714,21078723.3345364,58358747,16,116592418,6477356.55555556,18818739.4163517,58327115,0,0,0,0,0,312,392,0.128378994,0.1626133924,0,1460,162.6285714286,350.7876084164,123051.946218487,0,0,0,1,0,0,0,0,1,167.4117647059,64.7333333333,248.4736842105,312,0,0,0,0,0,0,15,971,19,4721,8192,127,14,20,234971.0,12626.098684867,243899,226043,58061070.5,314284.215500079,58283303,57838838,BENIGN
10.40.10.11,10.40.20.22,30160,6,2026-05-10 12:03:40,443,136024,11,6,1158,2160,885,0,105.2727272727,262.1683012529,1397,0,360.0,560.1596201084,24392.7542198436,124.9779450685,8501.5,16478.1114735073,62232,22,136024,13602.4,21433.5125974878,62232,48,58305,11661.0,11222.0207850458,26649,178,0,0,0,0,244,132,80.8680821032,44.1098629654,0,1397,184.3333333333,386.8503282545,149653.176470588,0,0,0,1,0,0,0,0,0,195.1764705882,105.2727272727,360.0,244,0,0,0,0,0,0,11,1158,6,2160,65535,32,10,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.23,30161,6,2026-05-10 12:03:47,53,49679,4,2,128,120,32,32,32.0,0.0,60,60,60.0,0.0,4992.048954,120.7753779,9935.8,19819.05133,45226,1,45228,15076.0,26110.66592,45226,1,48,48.0,0.0,48,48,0,0,0,0,104,40,80.51691862,40.25845931,32,60,40.0,13.66260102,186.6666667,0,0,0,0,0,0,0,0,0,46.66666667,32.0,60.0,104,0,0,0,0,0,0,4,128,2,120,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.21,30162,6,2026-05-10 12:03:54,51429,67,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,29850.74627,67.0,0.0,67,67,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,14925.37313,14925.37313,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,180,333,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.22,30163,6,2026-05-10 12:04:01,389,455,11,4,172,326,79,0,15.63636364,31.4492376,163,0,81.5,94.10809388,1094505.495,32967.03297,32.5,21.37845788,52,1,455,45.5,28.12768506,99,1,266,88.66666667,111.6975082,215,3,0,0,0,0,368,144,24175.82418,8791.208791,0,163,31.125,57.86060836,3347.85,0,0,0,1,0,0,0,0,0,33.2,15.63636364,81.5,368,0,0,0,0,0,0,11,172,4,326,29200,2081,4,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.23,30164,6,2026-05-10 12:04:08,80,69314,3,4,430,2266,430,0,143.3333333333,248.2606157515,2266,0,566.5,1133.0,38895.4612343827,100.9896990507,11552.3333333333,14279.782948864,29476,5,38666,19333.0,14429.2209768927,29536,9130,39838,13279.3333333333,21961.6392906662,38629,5,0,0,0,0,104,136,43.2812995932,57.7083994575,0,2266,337.0,793.8247377638,630157.714285714,0,0,0,1,0,0,0,0,1,385.1428571429,143.3333333333,566.5,104,0,0,0,0,0,0,3,430,4,2266,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.21,30165,6,2026-05-10 12:04:15,443,60923782,17,14,700,4935,377,0,41.17647059,102.4666014,1448,0,352.5,571.516976,92.49261643,0.508832495,2030792.733,4070421.06,10200000,8,60900000,3807736.375,5015558.628,10200000,49,60900000,4682524.385,5199036.93,10200000,49,0,0,0,0,552,456,0.279037175,0.22979532,0,1448,176.09375,409.1819029,167429.8296,0,0,0,1,0,0,0,0,0,181.7741935,41.17647059,352.5,552,0,0,0,0,0,0,17,700,14,4935,29200,79,3,32,121736.1667,173524.7367,475942,50785,10000000.0,229049.1582,10200000,9599291,BENIGN
10.40.10.11,10.40.20.22,30166,6,2026-05-10 12:04:22,55199,95013,6,2,11607,26,10135,0,1934.5,4059.461922,20,6,13.0,9.899494937,122435.8772,84.19900435,13573.28571,35515.64984,94114,3,95013,19002.6,41989.27898,94114,5,3,3.0,0.0,3,3,0,0,0,0,144,40,63.14925326,21.04975109,0,10135,1292.555556,3350.634907,11200000.0,0,0,0,1,0,0,0,0,0,1454.125,1934.5,13.0,144,0,0,0,0,0,0,6,11607,2,26,8192,256,4,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.23,30167,6,2026-05-10 12:04:29,40571,55,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,36363.63636,55.0,0.0,55,55,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,18181.81818,18181.81818,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,349,316,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.21,30168,6,2026-05-10 12:04:36,80,387608,3,5,1491,1113,1485,0,497.0,855.6383582,1093,2,222.6,486.5714747,6718.127593,20.63940889,55372.57143,67723.8905,128087,3,255329,127664.5,31.81980515,127687,127642,260060,65015.0,72672.89936,128143,3,0,0,0,0,72,104,7.739778333,12.89963055,0,1485,289.3333333,575.1736694,330824.75,0,0,0,1,0,0,0,0,1,325.5,497.0,222.6,72,0,0,0,0,0,0,3,1491,5,1113,8192,5577,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.22,30169,6,2026-05-10 12:04:43,45290,3,2,0,31,0,31,0,15.5,21.92031022,0,0,0.0,0.0,10300000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,64,0,666666.6667,0.0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,939,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.23,30170,6,2026-05-10 12:04:50,53,31118,2,2,86,192,43,43,43.0,0.0,96,96,96.0,0.0,8933.7361012919,128.5429654862,10372.6666666667,17920.1004554476,31065,4,49,49.0,0.0,49,49,4,4.0,0.0,4,4,0,0,0,0,64,40,64.2714827431,64.2714827431,43,96,64.2,29.0292955478,842.7,0,0,0,0,0,0,0,0,1,80.25,43.0,96.0,64,0,0,0,0,0,0,2,86,2,192,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.21,30171,6,2026-05-10 12:04:57,53,113059,1,1,54,155,54,54,54.0,0.0,155,155,155.0,0.0,1848.592328,17.68987874,113059.0,0.0,113059,113059,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,32,8.844939368,8.844939368,54,155,87.66666667,58.31237719,3400.333333,0,0,0,0,0,0,0,0,1,131.5,54.0,155.0,20,0,0,0,0,0,0,1,54,1,155,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.22,30172,6,2026-05-10 12:05:04,53,80154,2,2,90,132,45,45,45.0,0.0,66,66,66.0,0.0,2769.668388,49.90393493,26718.0,46273.46939,80150,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,64,80,24.95196746,24.95196746,45,66,53.4,11.50217371,132.3,0,0,0,0,0,0,0,0,1,66.75,45.0,66.0,64,0,0,0,0,0,0,2,90,2,132,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.23,30173,6,2026-05-10 12:05:11,80,5502321,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.7269659476,1834107.0,3133098.0941568,5451780,67,5502321,2751160.5,3819252.72370925,5451780,50541,0,0.0,0.0,0,0,0,0,0,0,104,40,0.5452244607,0.1817414869,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,26847,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.21,30174,6,2026-05-10 12:05:18,17533,100,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,120000.0,20000.0,100.0,0.0,100,100,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,10000.0,10000.0,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,351,257,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.22,30175,6,2026-05-10 12:05:25,80,115852159,18,15,944,1498,427,0,52.44444444,136.2718832,746,0,99.86666667,262.3339929,21.07858862,0.284845792,3620379.969,4792980.844,10200000,60,116000000,6814832.882,4675318.576,10200000,1664,112000000,7967535.571,4240431.162,10200000,20539,0,0,0,0,372,444,0.155370432,0.12947536,0,746,71.82352941,198.6982592,39480.99822,0,0,0,1,0,0,0,0,0,74.0,52.44444444,99.86666667,372,0,0,0,0,0,0,18,944,15,1498,8192,351,17,20,80666.54545,146413.9256,522121,36333,10100000.0,63789.68621,10200000,9999675,BENIGN
10.40.10.11,10.40.20.23,30176,6,2026-05-10 12:05:32,53,30481,1,1,50,66,50,50,50.0,0.0,66,66,66.0,0.0,3805.6494209508,65.6146451888,30481.0,0.0,30481,30481,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,32.8073225944,32.8073225944,50,66,55.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,83.0,50.0,66.0,20,0,0,0,0,0,0,1,50,1,66,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.21,30177,6,2026-05-10 12:05:39,443,139,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,14388.4892086331,139.0,0.0,139,139,139,139.0,0.0,139,139,0,0.0,0.0,0,0,0,0,0,0,64,0,14388.4892086331,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,536,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.22,30178,6,2026-05-10 12:05:46,443,118462118,30,29,1211,6318,370,0,40.36666667,98.21106172,1336,0,217.862069,444.0816145,63.55618258,0.498049511,2042450.31,4004851.313,10300000,1,118000000,4081942.138,4966620.516,10300000,1,118000000,4227732.357,5003130.591,10300000,1,0,0,0,0,620,588,0.253245514,0.244803997,0,1336,125.4833333,326.3077206,106476.7285,0,0,0,1,0,0,0,0,0,127.6101695,40.36666667,217.862069,620,0,0,0,0,0,0,30,1211,29,6318,29200,26136,29,20,609850.2727,1464122.59,4947556,85263,10200000.0,51053.72838,10300000,10000000,BENIGN
10.40.10.11,10.40.20.23,30179,6,2026-05-10 12:05:53,443,99967511,19,25,1554,8127,349,0,81.78947368,113.6278423,1430,0,325.08,513.6793682,96.84146282,0.440142998,2324825.837,10600000.0,58100000,0,100000000,5553750.611,16200000.0,58200000,49,99700000,4155583.458,14100000.0,58200000,1,0,0,0,0,392,512,0.190061749,0.250081249,0,1430,215.1333333,405.9645977,164807.2545,0,0,0,1,0,0,0,0,1,220.0227273,81.78947368,325.08,392,0,0,0,0,0,0,19,1554,25,8127,8192,377,11,20,804625.0,935657.835,1466235,143015,49100000.0,12800000.0,58100000,40000000,BENIGN
10.40.10.11,10.40.20.21,30180,6,2026-05-10 12:06:00,53,11853848,10,2,440,88,44,44,44.0,0.0,44,44,44.0,0.0,44.54249793,1.012329498,1077622.545,1707484.672,4550252,3,7303593,811510.3333,1382808.665,4000233,3,3,3.0,0.0,3,3,0,0,0,0,224,64,0.843607915,0.168721583,44,44,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0,47.66666667,44.0,44.0,224,0,0,0,0,0,0,10,440,2,88,-1,-1,9,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.22,30181,6,2026-05-10 12:06:07,52393,71964629,6,9,11613,62,5840,0,1935.5,2991.613996,20,0,6.888888889,5.30199124,162.2324767,0.20843573,5140330.643,17200000.0,64500000,1,72000000,14400000.0,31800000.0,71300000,2,71300000,8915134.5,22600000.0,64500000,1,0,0,0,0,132,192,0.083374292,0.125061438,0,5840,730.0625,1978.190435,3913237.396,0,0,0,0,1,1,0,0,1,778.7333333,1935.5,6.888888889,132,0,0,0,0,0,0,6,11613,9,62,229,256,4,20,31117.0,0.0,31117,31117,35700000.0,40800000.0,64500000,6766442,BENIGN
10.40.10.11,10.40.20.23,30182,6,2026-05-10 12:06:14,53,200,2,2,82,254,41,41,41.0,0.0,127,127,127.0,0.0,1680000.0,20000.0,66.66666667,110.2739014,194,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,10000.0,10000.0,41,127,75.4,47.10413995,2218.8,0,0,0,0,0,0,0,0,1,94.25,41.0,127.0,40,0,0,0,0,0,0,2,82,2,254,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.21,30183,6,2026-05-10 12:06:21,443,383468,10,8,698,373,453,0,69.8,142.5574348192,229,0,46.625,89.2715560203,2792.9318743676,46.940031502,22556.9411764706,46452.1264697196,122443,1,383468,42607.5555555556,60188.4240118295,123116,47,254644,36377.7142857143,59052.0874926373,122937,1,0,0,0,0,332,264,26.0777952789,20.8622362231,0,453,56.3684210526,116.5309737205,13579.4678362573,0,0,0,1,0,0,0,0,0,59.5,69.8,46.625,332,0,0,0,0,0,0,10,698,8,373,65535,5041,5,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.22,30184,6,2026-05-10 12:06:28,80,66196536,11,9,434,1769,434,0,39.45454545,130.8559235,1769,0,196.5555556,589.6666667,33.27968702,0.302130613,3484028.211,4718633.554,10200000,5,66200000,6619653.6,4964984.744,10500000,133,62900000,7867553.625,4774502.643,10500000,2464,0,0,0,0,360,296,0.166171837,0.135958776,0,1769,104.9047619,392.8493229,154330.5905,0,0,0,1,0,0,0,0,0,110.15,39.45454545,196.5555556,360,0,0,0,0,0,0,11,434,9,1769,29200,939,1,32,309642.5,109576.8188,533315,264639,10200000.0,91680.11499,10200000,10000000,BENIGN
10.40.10.11,10.40.20.23,30185,6,2026-05-10 12:06:35,53,69586,2,2,64,536,32,32,32.0,0.0,268,268,268.0,0.0,8622.4240508148,57.4828270054,23195.3333333333,40171.1657079221,69581,2,2,2.0,0.0,2,2,3,3.0,0.0,3,3,0,0,0,0,40,40,28.7414135027,28.7414135027,32,268,126.4,129.2625235712,16708.8,0,0,0,0,0,0,0,0,1,158.0,32.0,268.0,40,0,0,0,0,0,0,2,64,2,536,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.21,30186,6,2026-05-10 12:06:42,53,61471191,2,2,122,220,82,40,61.0,29.69848481,164,56,110.0,76.36753237,5.563581809,0.065071132,20500000.0,35400000.0,61400000,25425,61400000,61400000.0,0.0,61400000,61400000,61400000,61400000.0,0.0,61400000,61400000,0,0,0,0,40,40,0.032535566,0.032535566,40,164,76.4,51.89219595,2692.8,0,0,0,0,0,0,0,0,1,95.5,61.0,110.0,40,0,0,0,0,0,0,2,122,2,220,-1,-1,1,20,25425.0,0.0,25425,25425,61400000.0,0.0,61400000,61400000,BENIGN
10.40.10.11,10.40.20.22,30187,6,2026-05-10 12:06:49,443,5123500,8,7,380,5248,199,0,47.5,74.19279903,1460,0,749.7142857,696.8186551,1098.467844,2.927686152,365964.2857,1264187.277,4754424,3,5123500,731928.5714,1775884.04,4754424,3,122463,20410.5,30210.29224,66564,48,0,0,0,0,172,152,1.561432614,1.366253538,0,1460,351.75,572.9904595,328318.0667,0,0,0,1,0,0,0,0,0,375.2,47.5,749.7142857,172,0,0,0,0,0,0,8,380,7,5248,8192,110,7,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.23,30188,6,2026-05-10 12:06:56,53,138786,2,2,66,246,33,33,33.0,0.0,123,123,123.0,0.0,2248.065367,28.82135086,46262.0,80122.93831,138780,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,14.41067543,14.41067543,33,123,69.0,49.29503018,2430.0,0,0,0,0,0,0,0,0,1,86.25,33.0,123.0,40,0,0,0,0,0,0,2,66,2,246,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.21,10.40.10.11,36000,6,2026-05-10 12:05:00,52570,79,2,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,37974.6835443038,39.5,51.6187950266,76,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,32,25316.4556962025,12658.2278481013,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,1,0,362,32832,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.10.13,36001,6,2026-05-10 12:05:08,53,31293,4,2,228,242,57,57,57.0,0.0,121,121,121.0,0.0,15019.3334,191.736171,6258.6,13830.30344,30998,1,31000,10333.33333,17896.12629,30998,1,4,4.0,0.0,4,4,0,0,0,0,104,64,127.824114,63.91205701,57,121,75.28571429,31.22880233,975.2380952,0,0,0,0,0,0,0,0,0,87.83333333,57.0,121.0,104,0,0,0,0,0,0,4,228,2,242,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.10.12,36002,6,2026-05-10 12:05:16,53,310,2,2,88,662,44,44,44.0,0.0,331,331,331.0,0.0,2419354.839,12903.22581,103.3333333,94.97543542,213,48,49,49.0,0.0,49,49,48,48.0,0.0,48,48,0,0,0,0,40,40,6451.612903,6451.612903,44,331,158.8,157.196374,24710.7,0,0,0,0,0,0,0,0,1,198.5,44.0,331.0,40,0,0,0,0,0,0,2,88,2,662,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.21,10.40.10.11,36003,6,2026-05-10 12:05:24,49164,29,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,68965.51724,29.0,0.0,29,29,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,34482.75862,34482.75862,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,122,245,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.10.13,36004,6,2026-05-10 12:05:32,49256,4,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,3000000.0,500000.0,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,250000.0,250000.0,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,231,259,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.10.12,36005,6,2026-05-10 12:05:40,53,167,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,550898.2036,23952.09581,55.66666667,94.68544415,165,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,64,64,11976.0479,11976.0479,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.21,10.40.10.11,36006,6,2026-05-10 12:05:48,21659,23353053,1,5,1375,24,1375,1375,1375.0,0.0,6,0,4.8,2.683281573,59.90651415,0.256925722,4670610.6,10400000.0,23300000,3,0,0.0,0.0,0,0,23300000,5837342.0,11700000.0,23300000,3,1,0,0,0,20,112,0.042820954,0.214104768,0,1375,396.2857143,668.5927296,447016.2381,0,1,0,0,1,1,0,0,5,462.3333333,1375.0,4.8,20,0,0,0,0,0,0,1,1375,5,24,229,0,0,20,15281.0,0.0,15281,15281,23300000.0,0.0,23300000,23300000,BENIGN
10.40.20.22,10.40.10.13,36007,6,2026-05-10 12:05:56,53,157,2,2,64,96,32,32,32.0,0.0,48,48,48.0,0.0,1019108.28,25477.70701,52.33333333,85.44783984,151,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,12738.8535,12738.8535,32,48,38.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,48.0,32.0,48.0,40,0,0,0,0,0,0,2,64,2,96,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.10.12,36008,6,2026-05-10 12:06:04,443,592345,16,23,943,41609,517,0,58.9375,153.8260787,4344,0,1809.086957,1225.560759,71836.51419,65.84000878,15588.02632,45681.65155,150894,3,592120,39474.66667,67256.77593,150954,103,441451,20065.95455,51184.87309,146254,3,0,0,0,0,520,744,27.01128565,38.82872313,0,4344,1063.8,1275.629341,1627230.215,0,0,0,1,0,0,0,0,1,1091.076923,58.9375,1809.086957,520,0,0,0,0,0,0,16,943,23,41609,29200,243,3,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.21,10.40.10.11,36009,6,2026-05-10 12:06:12,53,167,2,2,58,166,29,29,29.0,0.0,83,83,83.0,0.0,1341317.365,23952.09581,55.66666667,90.35670054,160,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,40,40,11976.0479,11976.0479,29,83,50.6,29.57701811,874.8,0,0,0,0,0,0,0,0,1,63.25,29.0,83.0,40,0,0,0,0,0,0,2,58,2,166,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.22,10.40.10.13,36010,6,2026-05-10 12:06:20,56942,60,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,200000.0,33333.33333,60.0,0.0,60,60,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,16666.66667,16666.66667,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,8190,63457,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.20.23,10.40.10.12,36011,6,2026-05-10 12:06:28,59915,20153,3,0,31,0,31,0,10.33333333,17.89785834,0,0,0.0,0.0,1538.232521,148.8612117,10076.5,14246.08032,20150,3,20153,10076.5,14246.08032,20150,3,0,0.0,0.0,0,0,0,0,0,0,96,0,148.8612117,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.33333333,10.33333333,0.0,96,0,0,0,0,0,0,3,31,0,0,1157,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
