src_ip,dst_ip,src_port,protocol,timestamp,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8.8.8.8,10.10.20.21,50000,17,2026-05-11 11:08:00,53,1036,2,2,84,162,42,42,42.0,0.0,81,81,81.0,0.0,237451.7375,3861.003861,345.3333333,592.0729122,1029,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,64,64,1930.501931,1930.501931,42,81,57.6,21.36117974,456.3,0,0,0,0,0,0,0,0,1,72.0,42.0,81.0,64,0,0,0,0,0,0,2,84,2,162,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
1.1.1.1,10.10.20.22,50001,17,2026-05-11 11:08:20,443,116401447,56,106,3939,164734,517,0,70.33928571,157.5355979,4344,0,1554.09434,920.1160851,1449.062742,1.391735276,722990.354,2556178.697,10000000,1,116000000,2116389.945,4055400.2,10000000,2,111000000,1061110.343,3088421.599,10000000,1,0,0,0,0,1800,3400,0.481093676,0.910641601,0,4344,1034.803681,1030.417606,1061760.443,0,0,0,1,0,0,0,0,1,1041.191358,70.33928571,1554.09434,1800,0,0,0,0,0,0,56,3939,106,164734,29200,1207,11,32,107100.2727,278926.4136,948095,22890,10000000.0,9748.664912,10000000,9992504,BENIGN
114.114.114.114,10.10.20.23,50002,17,2026-05-11 11:08:40,53,44133,2,2,50,82,25,25,25.0,0.0,41,41,41.0,0.0,2990.959146,90.63512564,14711.0,25397.06101,44037,47,49,49.0,0.0,49,49,47,47.0,0.0,47,47,0,0,0,0,40,40,45.31756282,45.31756282,25,41,31.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,39.25,25.0,41.0,40,0,0,0,0,0,0,2,50,2,82,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
151.101.1.69,10.10.20.24,50003,17,2026-05-11 11:09:00,53,48006,2,2,68,690,34,34,34.0,0.0,345,345,345.0,0.0,15789.69296,83.32291797,16002.0,27672.11887,47955,3,48,48.0,0.0,48,48,3,3.0,0.0,3,3,0,0,0,0,64,64,41.66145898,41.66145898,34,345,158.4,170.3417154,29016.3,0,0,0,0,0,0,0,0,1,198.0,34.0,345.0,64,0,0,0,0,0,0,2,68,2,690,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
104.16.132.229,10.10.20.21,50004,17,2026-05-11 11:09:20,52277,129,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,93023.25581,15503.87597,129.0,0.0,129,129,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,7751.937984,7751.937984,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,30,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
23.45.119.216,10.10.20.22,50005,17,2026-05-11 11:09:40,53,46761,4,2,144,184,36,36,36.0,0.0,92,92,92.0,0.0,7014.392335,128.3120549,9352.2,19976.85297,45064,1,45069,15023.0,26016.2692,45064,1,3,3.0,0.0,3,3,0,0,0,0,80,40,85.54136995,42.77068497,36,92,52.0,27.32520204,746.6666667,0,0,0,0,0,0,0,0,0,60.66666667,36.0,92.0,80,0,0,0,0,0,0,4,144,2,184,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
61.135.169.121,10.10.20.23,50006,17,2026-05-11 11:10:00,80,47038,3,4,438,860,438,0,146.0,252.8794179,860,0,215.0,430.0,27594.71066,148.815851,7839.666667,11955.86953,23380,4,23287,11643.5,16392.85651,23235,52,23871,7957.0,13461.85645,23500,4,0,0,0,0,104,136,63.77822186,85.03762915,0,860,162.25,320.9012977,102977.6429,0,0,0,1,0,0,0,0,1,185.4285714,146.0,215.0,104,0,0,0,0,0,0,3,438,4,860,29200,31,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
52.84.217.72,10.10.20.24,50007,17,2026-05-11 11:10:20,443,201787,25,52,871,86554,389,0,34.84,93.68372324,4344,0,1664.5,843.8205482,433253.8766,381.590489,2655.092105,7657.048493,48600,1,201787,8407.791667,12468.19967,48600,1,160852,3153.960784,10993.19746,70762,1,0,0,0,0,812,1672,123.8930159,257.6974731,0,4344,1120.833333,1035.944596,1073181.206,0,0,0,1,0,0,0,0,2,1135.38961,34.84,1664.5,812,0,0,0,0,0,0,25,871,52,86554,65535,122,6,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8.8.8.8,10.10.20.21,50008,17,2026-05-11 11:10:40,53,164,2,2,58,186,29,29,29.0,0.0,93,93,93.0,0.0,1487804.878,24390.2439,54.66666667,88.62467677,157,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,40,40,12195.12195,12195.12195,29,93,54.6,35.05424368,1228.8,0,0,0,0,0,0,0,0,1,68.25,29.0,93.0,40,0,0,0,0,0,0,2,58,2,186,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
1.1.1.1,10.10.20.22,50009,17,2026-05-11 11:11:00,53,149,2,2,78,110,39,39,39.0,0.0,55,55,55.0,0.0,1261744.966,26845.63758,49.66666667,80.82903769,143,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,13422.81879,13422.81879,39,55,45.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,56.75,39.0,55.0,40,0,0,0,0,0,0,2,78,2,110,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
114.114.114.114,10.10.20.23,50010,17,2026-05-11 11:11:20,53,185,2,2,92,170,46,46,46.0,0.0,85,85,85.0,0.0,1416216.216,21621.62162,61.66666667,100.7488627,178,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,40,40,10810.81081,10810.81081,46,85,61.6,21.36117974,456.3,0,0,0,0,0,0,0,0,1,77.0,46.0,85.0,40,0,0,0,0,0,0,2,92,2,170,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
151.101.1.69,10.10.20.24,50011,17,2026-05-11 11:11:40,80,127853,3,4,433,2281,427,0,144.3333333,244.8148961,2267,2,570.25,1131.168238,21227.50346,54.75037739,21308.83333,27214.5636,68795,4,98002,49001.0,27992.94325,68795,29207,98757,32919.0,56381.16085,98021,4,0,0,0,0,72,84,23.46444745,31.28592994,0,2267,339.25,792.9155513,628715.0714,0,0,0,1,0,0,0,0,1,387.7142857,144.3333333,570.25,72,0,0,0,0,0,0,3,433,4,2281,8192,30016,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
104.16.132.229,10.10.20.21,50012,17,2026-05-11 11:12:00,53,100557,2,2,60,320,30,30,30.0,0.0,160,160,160.0,0.0,3778.951242,39.77843412,33519.0,58051.41487,100551,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,19.88921706,19.88921706,30,160,82.0,71.20393248,5070.0,0,0,0,0,0,0,0,0,1,102.5,30.0,160.0,40,0,0,0,0,0,0,2,60,2,320,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
23.45.119.216,10.10.20.22,50013,17,2026-05-11 11:12:20,53,117676,4,2,180,384,45,45,45.0,0.0,192,192,192.0,0.0,4792.820966,50.98745709,23535.2,37805.50383,86797,3,30876,10292.0,17819.33871,30868,4,3,3.0,0.0,3,3,0,0,0,0,80,40,33.99163806,16.99581903,45,192,87.0,71.72865536,5145.0,0,0,0,0,0,0,0,0,0,101.5,45.0,192.0,80,0,0,0,0,0,0,4,180,2,384,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
61.135.169.121,10.10.20.23,50014,17,2026-05-11 11:12:40,53,478,1,1,59,120,59,59,59.0,0.0,120,120,120.0,0.0,374476.9874,4184.100418,478.0,0.0,478,478,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,2092.050209,2092.050209,59,120,79.33333333,35.21836642,1240.333333,0,0,0,0,0,0,0,0,1,119.0,59.0,120.0,32,0,0,0,0,0,0,1,59,1,120,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
52.84.217.72,10.10.20.24,50015,17,2026-05-11 11:13:00,53,194,2,2,72,168,36,36,36.0,0.0,84,84,84.0,0.0,1237113.402,20618.5567,64.66666667,71.16412954,143,4,47,47.0,0.0,47,47,4,4.0,0.0,4,4,0,0,0,0,64,40,10309.27835,10309.27835,36,84,55.2,26.29068276,691.2,0,0,0,0,0,0,0,0,1,69.0,36.0,84.0,64,0,0,0,0,0,0,2,72,2,168,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8.8.8.8,10.10.20.21,50016,17,2026-05-11 11:13:20,443,133845,10,5,1236,943,997,0,123.6,310.1795896,805,0,188.6,349.7210317,16280.0254,112.0699316,9560.357143,15600.93515,37141,4,133845,14871.66667,22007.55683,55343,4,94889,23722.25,17894.7972,38060,821,0,0,0,0,332,168,74.71328776,37.35664388,0,997,136.1875,304.3012145,92599.22917,0,0,0,1,0,0,0,0,0,145.2666667,123.6,188.6,332,0,0,0,0,0,0,10,1236,5,943,65535,362,5,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
1.1.1.1,10.10.20.22,50017,17,2026-05-11 11:13:40,80,55,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,54545.45455,27.5,12.02081528,36,19,55,27.5,12.02081528,36,19,0,0.0,0.0,0,0,0,0,0,0,60,0,54545.45455,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1080,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
114.114.114.114,10.10.20.23,50018,17,2026-05-11 11:14:00,53,61661,4,2,124,244,31,31,31.0,0.0,122,122,122.0,0.0,5968.115989,97.30623895,12332.2,16882.63512,31097,3,30560,10186.66667,17637.76206,30553,3,4,4.0,0.0,4,4,0,0,0,0,80,64,64.87082597,32.43541298,31,122,57.0,44.40345332,1971.666667,0,0,0,0,0,0,0,0,0,66.5,31.0,122.0,80,0,0,0,0,0,0,4,124,2,244,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
151.101.1.69,10.10.20.24,50019,17,2026-05-11 11:14:20,53,135243,2,2,74,236,37,37,37.0,0.0,118,118,118.0,0.0,2292.17039,29.57639212,45081.0,78079.11836,135239,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,64,64,14.78819606,14.78819606,37,118,69.4,44.36552716,1968.3,0,0,0,0,0,0,0,0,1,86.75,37.0,118.0,64,0,0,0,0,0,0,2,74,2,236,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
104.16.132.229,10.10.20.21,50020,17,2026-05-11 11:14:40,53,198,2,2,72,194,36,36,36.0,0.0,97,97,97.0,0.0,1343434.343,20202.0202,66.0,73.66817495,147,3,48,48.0,0.0,48,48,3,3.0,0.0,3,3,0,0,0,0,40,40,10101.0101,10101.0101,36,97,60.4,33.41107601,1116.3,0,0,0,0,0,0,0,0,1,75.5,36.0,97.0,40,0,0,0,0,0,0,2,72,2,194,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
23.45.119.216,10.10.20.22,50021,17,2026-05-11 11:15:00,443,281479,14,9,2319,3630,1368,0,165.6428571429,372.3781384856,1812,0,403.3333333333,702.6494502951,21134.7915830311,81.7112466649,12794.5,22697.3396505909,82837,1,281479,21652.2307692308,28339.9900792556,82946,1,237027,29628.375,30814.0004633214,83788,3,0,0,0,0,460,296,49.7372805787,31.9739660863,0,1812,247.875,516.0889131771,266347.766304348,0,0,0,1,0,0,0,0,0,258.652173913,165.6428571429,403.3333333333,460,0,0,0,0,0,0,14,2319,9,3630,65535,383,7,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
61.135.169.121,10.10.20.23,50022,17,2026-05-11 11:15:20,443,115557153,22,21,715,9534,331,0,32.5,84.51810175,1418,0,454.0,643.7611358,88.69204315,0.372110241,2751360.786,4439371.773,10000000,4,116000000,5502721.571,4988692.959,10100000,4,111000000,5534267.1,5119876.658,10100000,48,0,0,0,0,712,680,0.190381984,0.181728257,0,1418,232.9318182,491.8624499,241928.6697,0,0,0,1,0,0,0,0,0,238.3488372,32.5,454.0,712,0,0,0,0,0,0,22,715,21,9534,29200,357,4,32,50670.54545,47156.34323,192850,36203,10000000.0,6484.846648,10000000,9997707,BENIGN
52.84.217.72,10.10.20.24,50023,17,2026-05-11 11:15:40,80,115390076,16,14,446,979,446,0,27.875,111.5,979,0,69.9285714286,261.6487558323,12.3494155598,0.259987696,3978968.13793103,4968976.50176993,10209184,56,115390076,7692671.73333333,4386085.6462263,10240041,30988,112547705,8657515.76923077,3820455.78304876,10240189,3447,0,0,0,0,520,456,0.1386601045,0.1213275915,0,979,45.9677419355,190.7749955438,36395.0989247312,0,0,0,1,0,0,0,0,0,47.5,27.875,69.9285714286,520,0,0,0,0,0,0,16,446,14,979,29200,118,1,32,40160.6363636364,30250.8825268709,131370,30814,10191435.6363636,58132.1026994086,10209184,10016161,BENIGN
8.8.8.8,10.10.20.21,50024,17,2026-05-11 11:16:00,53,30447,1,1,60,76,60,60,60.0,0.0,76,76,76.0,0.0,4466.778336,65.68791671,30447.0,0.0,30447,30447,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,32.84395835,32.84395835,60,76,65.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,98.0,60.0,76.0,20,0,0,0,0,0,0,1,60,1,76,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
1.1.1.1,10.10.20.22,50025,17,2026-05-11 11:16:20,443,60415728,14,15,2585,5690,1989,0,184.6428571,528.6979081,2613,0,379.3333333,800.881003,136.9676452,0.480007458,2157704.571,4128151.447,10000000,4,50800000,3908458.462,5077685.11,10100000,186,60300000,4308361.429,5117659.906,10100000,4,0,0,0,0,292,308,0.231727738,0.248279719,0,2613,275.8333333,668.6763086,447128.0057,0,0,0,1,0,0,0,0,1,285.3448276,184.6428571,379.3333333,292,0,0,0,0,0,0,14,2585,15,5690,8192,6665,13,20,161874.6,141373.9745,414772,98545,10000000.0,453.3263725,10000000,9999604,BENIGN
114.114.114.114,10.10.20.23,50026,17,2026-05-11 11:16:40,53,387780,4,2,112,88,28,28,28.0,0.0,44,44,44.0,0.0,515.7563567,15.4726907,77556.0,156440.6332,356345,3,31432,10477.33333,18142.07751,31426,3,3,3.0,0.0,3,3,0,0,0,0,128,40,10.31512713,5.157563567,28,44,32.57142857,7.807200584,60.95238095,0,0,0,0,0,0,0,0,0,38.0,28.0,44.0,128,0,0,0,0,0,0,4,112,2,88,-1,-1,3,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
151.101.1.69,10.10.20.24,50027,17,2026-05-11 11:17:00,53,171,2,2,76,108,38,38,38.0,0.0,54,54,54.0,0.0,1076023.392,23391.81287,57.0,59.01694672,120,3,48,48.0,0.0,48,48,3,3.0,0.0,3,3,0,0,0,0,64,64,11695.90643,11695.90643,38,54,44.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,55.5,38.0,54.0,64,0,0,0,0,0,0,2,76,2,108,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
104.16.132.229,10.10.20.21,50028,17,2026-05-11 11:17:20,53,23404,2,2,84,162,42,42,42.0,0.0,81,81,81.0,0.0,10511.02376,170.9109554,7801.333333,13506.24353,23397,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,85.4554777,85.4554777,42,81,57.6,21.36117974,456.3,0,0,0,0,0,0,0,0,1,72.0,42.0,81.0,40,0,0,0,0,0,0,2,84,2,162,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
23.45.119.216,10.10.20.22,50029,17,2026-05-11 11:17:40,53,6125673,2,2,107,250,65,42,53.5,16.26345597,133,117,125.0,11.3137085,58.2793107,0.652989476,2041891.0,3348867.39,5908192,47911,6077762,6077762.0,0.0,6077762,6077762,5956103,5956103.0,0.0,5956103,5956103,0,0,0,0,52,40,0.326494738,0.326494738,42,133,79.8,42.69309078,1822.7,0,0,0,0,0,0,0,0,1,99.75,53.5,125.0,52,0,0,0,0,0,0,2,107,2,250,-1,-1,1,20,169570.0,0.0,169570,169570,5908192.0,0.0,5908192,5908192,BENIGN
61.135.169.121,10.10.20.23,50030,17,2026-05-11 11:18:00,443,4451487,5,1,123,46,46,0,24.6,23.27659769,46,46,46.0,0.0,37.96484186,1.347864208,890297.4,1959217.694,4394947,45,4451487,1112871.75,2188100.771,4394947,45,0,0.0,0.0,0,0,1,0,0,0,160,32,1.123220173,0.224644035,0,46,30.71428571,21.68497395,470.2380952,0,1,0,0,1,0,0,0,0,35.83333333,24.6,46.0,160,0,0,0,0,0,0,5,123,1,46,332,357,2,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
52.84.217.72,10.10.20.24,50031,17,2026-05-11 11:18:20,443,403347,10,6,720,1151,469,0,72.0,147.7084214856,1013,0,191.8333333333,406.057344062,4638.685796597,39.6680773627,26889.8,40177.9909193365,93190,3,403347,44816.3333333333,76098.9287046802,220963,3,310577,62115.4,40758.3096165678,93190,360,0,0,0,0,332,200,24.7925483517,14.875529011,0,1013,110.0588235294,260.7073240696,67968.3088235294,0,0,0,1,0,0,0,0,0,116.9375,72.0,191.8333333333,332,0,0,0,0,0,0,10,720,6,1151,65535,114,5,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8.8.8.8,10.10.20.21,50032,17,2026-05-11 11:18:40,53,76769,1,1,65,114,65,65,65.0,0.0,114,114,114.0,0.0,2331.670336,26.05218252,76769.0,0.0,76769,76769,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,32,13.02609126,13.02609126,65,114,81.33333333,28.29016319,800.3333333,0,0,0,0,0,0,0,0,1,122.0,65.0,114.0,20,0,0,0,0,0,0,1,65,1,114,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
1.1.1.1,10.10.20.22,50033,17,2026-05-11 11:19:00,53,61274,2,2,72,234,36,36,36.0,0.0,117,117,117.0,0.0,4993.96155,65.28054313,20424.66667,35370.49822,61267,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,64,40,32.64027157,32.64027157,36,117,68.4,44.36552716,1968.3,0,0,0,0,0,0,0,0,1,85.5,36.0,117.0,64,0,0,0,0,0,0,2,72,2,234,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
114.114.114.114,10.10.20.23,50034,17,2026-05-11 11:19:20,80,5583793,3,1,12,0,6,0,4.0,3.464101615,0,0,0.0,0.0,2.149076801,0.716358934,1861264.333,3179694.839,5532743,176,5583793,2791896.5,3876142.293,5532743,51050,0,0.0,0.0,0,0,0,0,0,0,72,32,0.5372692,0.179089733,0,6,2.4,3.286335345,10.8,0,0,0,1,0,0,0,0,0,3.0,4.0,0.0,72,0,0,0,0,0,0,3,12,1,0,8192,26883,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
151.101.1.69,10.10.20.24,50035,17,2026-05-11 11:19:40,80,368165,3,4,282,369,276,0,94.0,157.6451712,357,0,92.25,176.5226614,1768.228919,19.01321418,61360.83333,119362.3639,302869,4,335607,167803.5,191011.4619,302869,32738,335525,111841.6667,193348.3662,335101,4,0,0,0,0,72,92,8.148520365,10.86469382,0,357,81.375,146.7543501,21536.83929,0,0,0,1,0,0,0,0,1,93.0,94.0,92.25,72,0,0,0,0,0,0,3,282,4,369,8192,60,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
104.16.132.229,10.10.20.21,50036,17,2026-05-11 11:20:00,53,232,2,2,68,358,34,34,34.0,0.0,179,179,179.0,0.0,1836206.89655172,17241.3793103448,77.3333333333,130.4849927514,228,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,40,40,8620.6896551724,8620.6896551724,34,179,92.0,79.4197708382,6307.5,0,0,0,0,0,0,0,0,1,115.0,34.0,179.0,40,0,0,0,0,0,0,2,68,2,358,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
23.45.119.216,10.10.20.22,50037,17,2026-05-11 11:20:20,53,31226,2,2,68,182,34,34,34.0,0.0,91,91,91.0,0.0,8006.148722,128.0983796,10408.66667,18024.87543,31222,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,64,64,64.04918978,64.04918978,34,91,56.8,31.22018578,974.7,0,0,0,0,0,0,0,0,1,71.0,34.0,91.0,64,0,0,0,0,0,0,2,68,2,182,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
61.135.169.121,10.10.20.23,50038,17,2026-05-11 11:20:40,51772,45,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,44444.4444444444,45.0,0.0,45,45,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,22222.2222222222,22222.2222222222,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,362,65535,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
52.84.217.72,10.10.20.24,50039,17,2026-05-11 11:21:00,443,4014057,5,1,123,46,46,0,24.6,23.27659769,46,46,46.0,0.0,42.1020429,1.494747085,802811.4,1760994.144,3952639,3,4014057,1003514.25,1966280.495,3952639,3,0,0.0,0.0,0,0,1,0,0,0,160,32,1.245622571,0.249124514,0,46,30.71428571,21.68497395,470.2380952,0,1,0,0,1,0,0,0,0,35.83333333,24.6,46.0,160,0,0,0,0,0,0,5,123,1,46,338,122,2,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8.8.8.8,10.10.20.21,50040,17,2026-05-11 11:21:20,53,31008,2,2,64,272,32,32,32.0,0.0,136,136,136.0,0.0,10835.91331,128.998968,10336.0,17895.54894,31000,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,40,40,64.499484,64.499484,32,136,73.6,56.96314598,3244.8,0,0,0,0,0,0,0,0,1,92.0,32.0,136.0,40,0,0,0,0,0,0,2,64,2,272,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
1.1.1.1,10.10.20.22,50041,17,2026-05-11 11:21:40,53,86135,1,1,47,170,47,47,47.0,0.0,170,170,170.0,0.0,2519.301097,23.21936495,86135.0,0.0,86135,86135,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,32,11.60968248,11.60968248,47,170,88.0,71.01408311,5043.0,0,0,0,0,0,0,0,0,1,132.0,47.0,170.0,20,0,0,0,0,0,0,1,47,1,170,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
114.114.114.114,10.10.20.23,50042,17,2026-05-11 11:22:00,50034,84,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,142857.1429,23809.52381,84.0,0.0,84,84,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,11904.7619,11904.7619,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,65535,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
151.101.1.69,10.10.20.24,50043,17,2026-05-11 11:22:20,443,63226711,7,2,187,92,46,6,26.71428571,20.0890873,46,46,46.0,0.0,4.412691971,0.142344902,7903338.875,20700000.0,58900000,3,63200000,10500000.0,23800000.0,58900000,3,59000000,59000000.0,0.0,59000000,59000000,1,0,0,0,140,40,0.110712702,0.031632201,6,46,32.5,18.86354509,355.8333333,0,1,0,0,1,0,0,0,0,36.11111111,26.71428571,46.0,140,0,0,0,0,0,0,7,187,2,92,253,368,6,20,87663.0,0.0,87663,87663,58900000.0,0.0,58900000,58900000,BENIGN
104.16.132.229,10.10.20.21,50044,17,2026-05-11 11:22:40,80,115492165,16,15,499,668,415,0,31.1875,102.3609423,597,0,44.53333333,153.7441598,10.10458155,0.268416477,3849738.833,4836223.245,10000000,75,115000000,7699477.667,4173647.016,10100000,8608,111000000,7899810.429,4266191.164,10100000,336,0,0,0,0,332,444,0.138537536,0.12987894,0,597,36.46875,125.8314244,15833.54738,0,0,0,1,0,0,0,0,0,37.64516129,31.1875,44.53333333,332,0,0,0,0,0,0,16,499,15,668,8192,119,15,20,58039.90909,31096.31172,151798,48475,9998015.636,4179.040925,10000000,9991859,BENIGN
23.45.119.216,10.10.20.22,50045,17,2026-05-11 11:23:00,53,23929,2,2,64,276,32,32,32.0,0.0,138,138,138.0,0.0,14208.70074,167.1611852,7976.333333,13771.26735,23878,2,2,2.0,0.0,2,2,49,49.0,0.0,49,49,0,0,0,0,64,40,83.58059259,83.58059259,32,138,74.4,58.0585911,3370.8,0,0,0,0,0,0,0,0,1,93.0,32.0,138.0,64,0,0,0,0,0,0,2,64,2,276,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
61.135.169.121,10.10.20.23,50046,17,2026-05-11 11:23:20,34892,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,5072,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
52.84.217.72,10.10.20.24,50047,17,2026-05-11 11:23:40,53,170,2,2,78,198,39,39,39.0,0.0,99,99,99.0,0.0,1623529.412,23529.41176,56.66666667,92.08872533,163,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,64,64,11764.70588,11764.70588,39,99,63.0,32.86335345,1080.0,0,0,0,0,0,0,0,0,1,78.75,39.0,99.0,64,0,0,0,0,0,0,2,78,2,198,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
